Date,fundamental_score,sentiment_score,industry_trend_score,market_risk_factor,black_swan_risk
2012-06-27,0.187,-0.1654,0.7051,0.7081,0.0322
2012-06-28,0.143,-0.2453,0.6709,0.8593,0.0437
2012-06-29,0.1495,-0.291,0.7468,0.7218,0.0604
2012-07-02,0.1425,-0.3161,0.7895,0.6807,0.0549
2012-07-03,0.1222,-0.3803,0.8571,0.4044,0.0524
2012-07-04,0.1358,-0.2904,0.8897,0.6941,0.0499
2012-07-05,0.161,-0.17,0.8571,0.6843,0.0469
2012-07-06,0.1657,-0.1396,0.8472,0.553,0.0516
2012-07-09,0.1609,0.0897,0.8798,0.4001,0.063
2012-07-10,0.0969,0.052,0.9055,0.4981,0.0441
2012-07-11,0.0822,0.2084,0.9365,0.6094,0.0437
2012-07-12,0.0712,0.1395,0.915,0.6438,0.0433
2012-07-13,0.1189,-0.0709,0.9179,0.553,0.0312
2012-07-16,0.1112,-0.0957,0.9135,0.5977,0.0229
2012-07-17,0.1321,-0.0875,0.8523,0.7698,0.0178
2012-07-18,0.0911,-0.1557,0.8853,1.0,0.0197
2012-07-19,0.1138,-0.2026,0.875,0.9505,0.0198
2012-07-20,0.0902,-0.1673,0.8859,0.8636,0.033
2012-07-23,0.0166,-0.1839,0.8838,1.0,0.051
2012-07-24,0.0,-0.0751,0.9324,1.0,0.0534
2012-07-25,0.0,-0.1273,0.93,1.0,0.0663
2012-07-26,0.0036,-0.0083,0.8898,1.0,0.0479
2012-07-27,0.0201,-0.2617,0.9605,0.8685,0.0543
2012-07-30,0.0132,-0.4163,1.0,0.6717,0.054
2012-07-31,0.0945,-0.276,0.9759,0.6759,0.0619
2012-08-01,0.1536,-0.428,1.0,0.5208,0.0592
2012-08-02,0.1032,-0.2573,0.9845,0.6593,0.0494
2012-08-03,0.1329,-0.3568,0.9966,0.584,0.0569
2012-08-06,0.1611,-0.2619,0.9585,0.5906,0.0616
2012-08-07,0.0961,-0.0742,0.9825,0.371,0.0581
2012-08-08,0.0806,-0.0569,0.9694,0.3081,0.047
2012-08-09,0.0475,-0.1942,0.8791,0.4245,0.0402
2012-08-10,0.0701,-0.3058,0.8813,0.4804,0.0391
2012-08-13,0.0407,-0.1183,0.8547,0.4503,0.0563
2012-08-14,0.1031,0.0906,0.9504,0.548,0.0399
2012-08-15,0.1103,0.0436,0.9937,0.4678,0.0367
2012-08-16,0.0801,0.0643,0.9893,0.5232,0.0301
2012-08-17,0.1051,0.1811,0.8977,0.5789,0.0475
2012-08-20,0.1669,0.2403,0.8701,0.4612,0.0372
2012-08-21,0.2059,0.3024,0.8413,0.3639,0.0519
2012-08-22,0.2239,0.0758,0.7825,0.46,0.0494
2012-08-23,0.2325,-0.0423,0.7712,0.4073,0.0494
2012-08-24,0.2378,-0.0604,0.7444,0.3834,0.0542
2012-08-27,0.1979,-0.2511,0.725,0.363,0.0496
2012-08-28,0.1942,-0.1583,0.7314,0.4758,0.0456
2012-08-29,0.203,-0.1769,0.7256,0.3823,0.0427
2012-08-30,0.2577,-0.2894,0.707,0.3958,0.05
2012-08-31,0.2531,-0.3806,0.6597,0.273,0.0432
2012-09-03,0.2305,-0.2394,0.669,0.0211,0.0568
2012-09-04,0.2128,-0.2238,0.6878,0.1722,0.0483
2012-09-05,0.2247,-0.3695,0.6984,0.2487,0.0613
2012-09-06,0.224,-0.2137,0.6464,0.4089,0.0513
2012-09-07,0.2213,-0.3096,0.6457,0.3912,0.0539
2012-09-10,0.1987,-0.1792,0.6821,0.6254,0.0623
2012-09-11,0.1668,-0.2931,0.6942,0.6164,0.0701
2012-09-12,0.1076,-0.3678,0.6548,0.441,0.0504
2012-09-13,0.0865,-0.3969,0.6332,0.6098,0.0456
2012-09-14,0.0819,-0.4592,0.5354,0.6437,0.0563
2012-09-17,0.0733,-0.3269,0.6015,0.6313,0.0531
2012-09-18,0.0834,-0.2541,0.5005,0.4596,0.0533
2012-09-19,0.0693,-0.3576,0.5033,0.4601,0.0415
2012-09-20,0.0715,-0.1717,0.5681,0.4664,0.0412
2012-09-21,0.053,-0.1906,0.5656,0.4273,0.0314
2012-09-24,0.1558,-0.2327,0.5214,0.2999,0.0272
2012-09-25,0.165,-0.3571,0.5051,0.3956,0.0461
2012-09-26,0.1844,-0.2624,0.4891,0.3127,0.0326
2012-09-27,0.1704,-0.1688,0.4844,0.3643,0.0229
2012-09-28,0.149,0.0855,0.4527,0.4334,0.031
2012-10-01,0.0895,-0.0202,0.4885,0.5254,0.0221
2012-10-02,0.0869,-0.0199,0.4611,0.6133,0.0261
2012-10-03,0.1775,-0.1952,0.4251,0.6729,0.0234
2012-10-04,0.1313,-0.2453,0.4281,0.6291,0.0433
2012-10-05,0.1783,-0.2645,0.3536,0.4849,0.0311
2012-10-08,0.1872,-0.3838,0.3329,0.5637,0.0264
2012-10-09,0.2135,-0.4129,0.2754,0.5036,0.0421
2012-10-11,0.2209,-0.232,0.2578,0.5894,0.0405
2012-10-12,0.2414,-0.1567,0.2695,0.6928,0.0477
2012-10-15,0.218,-0.0756,0.2615,0.7439,0.0547
2012-10-16,0.2287,-0.0097,0.1799,0.6514,0.0554
2012-10-17,0.2253,0.0966,0.2092,0.4213,0.0568
2012-10-18,0.2309,0.1175,0.2896,0.4443,0.0471
2012-10-19,0.2173,0.2145,0.2948,0.4661,0.0352
2012-10-22,0.216,0.0927,0.2893,0.6443,0.0526
2012-10-23,0.2019,-0.0334,0.2883,0.667,0.0387
2012-10-24,0.2334,0.0823,0.2524,0.7286,0.0465
2012-10-25,0.2378,-0.0039,0.2409,0.7225,0.0619
2012-10-26,0.2173,-0.0969,0.1858,0.5585,0.0588
2012-10-29,0.2354,-0.0639,0.1168,0.725,0.0597
2012-10-30,0.2452,0.0589,0.1054,0.666,0.0606
2012-10-31,0.2355,-0.0027,0.0713,0.781,0.0473
2012-11-01,0.2258,0.0214,0.0403,0.9198,0.0542
2012-11-02,0.2141,0.0935,0.0024,1.0,0.0459
2012-11-05,0.2534,0.1233,0.0084,0.9787,0.0573
2012-11-06,0.2489,0.0781,0.0,0.8937,0.0614
2012-11-07,0.2999,0.0839,0.0014,0.9707,0.0668
2012-11-08,0.2891,-0.1095,0.0718,0.6328,0.0482
2012-11-09,0.257,-0.1987,0.0803,0.6637,0.0609
2012-11-12,0.2508,-0.4107,0.0266,0.6708,0.0594
2012-11-13,0.3086,-0.6046,0.0129,0.6705,0.0594
2012-11-14,0.3014,-0.436,0.0214,0.6506,0.0567
2012-11-15,0.3239,-0.2673,0.0,0.5363,0.0538
2012-11-16,0.3366,-0.4047,0.0,0.4788,0.0619
2012-11-19,0.3623,-0.3514,0.0535,0.6213,0.0498
2012-11-20,0.3232,-0.1208,0.0385,0.7257,0.0465
2012-11-21,0.3374,-0.1198,0.0241,0.6098,0.0527
2012-11-22,0.3002,0.0062,0.0639,0.6856,0.0505
2012-11-23,0.271,-0.0546,0.0342,0.5757,0.044
2012-11-26,0.2789,-0.1567,0.0675,0.6027,0.0537
2012-11-27,0.2849,-0.2672,0.0527,0.7308,0.0384
2012-11-28,0.2711,-0.0843,0.0415,0.7532,0.0364
2012-11-29,0.2802,-0.0164,0.1617,0.6845,0.0464
2012-11-30,0.2418,-0.0758,0.1101,0.582,0.0486
2012-12-03,0.2304,-0.1545,0.1402,0.6374,0.0399
2012-12-04,0.242,-0.1889,0.1525,0.4821,0.0317
2012-12-05,0.2183,-0.399,0.1751,0.4703,0.0472
2012-12-06,0.2386,-0.2667,0.2337,0.5905,0.0462
2012-12-07,0.2471,-0.3274,0.2332,0.6623,0.0591
2012-12-10,0.2674,-0.4327,0.231,0.7271,0.0682
2012-12-11,0.2518,-0.3281,0.2323,0.5508,0.0656
2012-12-12,0.2029,-0.4049,0.1891,0.3779,0.0711
2012-12-13,0.1604,-0.3733,0.1653,0.3593,0.0581
2012-12-14,0.1115,-0.2557,0.1525,0.4353,0.0609
2012-12-17,0.0718,-0.2069,0.1468,0.3736,0.0712
2012-12-18,0.0914,-0.0102,0.1337,0.3641,0.052
2012-12-19,0.1005,-0.081,0.0196,0.214,0.0461
2012-12-20,0.1082,-0.0384,0.0325,0.258,0.038
2012-12-21,0.0924,0.0268,0.0397,0.3089,0.0292
2012-12-24,0.1065,0.1659,0.0419,0.228,0.0408
2012-12-25,0.1268,0.0814,0.1108,0.2485,0.0445
2012-12-26,0.1499,0.0546,0.126,0.305,0.055
2012-12-27,0.235,0.1058,0.1237,0.3271,0.0429
2012-12-28,0.2129,0.0187,0.1779,0.4429,0.0329
2013-01-02,0.1824,0.0048,0.2397,0.3035,0.0342
2013-01-03,0.1839,0.0721,0.2088,0.3417,0.0378
2013-01-04,0.1928,0.048,0.2461,0.2306,0.0305
2013-01-07,0.1796,0.17,0.2168,0.3035,0.031
2013-01-08,0.175,0.2655,0.2889,0.5052,0.0491
2013-01-09,0.11,0.3239,0.3173,0.4033,0.0548
2013-01-10,0.0568,0.3117,0.3373,0.3232,0.0652
2013-01-11,0.0281,0.4988,0.3322,0.1198,0.0755
2013-01-14,0.0,0.3242,0.3081,0.0,0.0826
2013-01-15,0.0182,0.3052,0.2707,0.1365,0.084
2013-01-16,0.0,0.2195,0.1896,0.2191,0.0879
2013-01-17,0.005,0.0626,0.2505,0.2266,0.0832
2013-01-18,0.0,0.0066,0.2564,0.2564,0.0596
2013-01-21,0.0064,-0.1261,0.3113,0.4506,0.0537
2013-01-22,0.0,-0.043,0.3024,0.357,0.0452
2013-01-23,0.0,-0.1239,0.2632,0.4237,0.0559
2013-01-24,0.0,-0.2178,0.2391,0.5005,0.0601
2013-01-25,0.0236,-0.1002,0.1667,0.5734,0.0617
2013-01-28,0.0044,0.0128,0.2402,0.4008,0.0449
2013-01-29,0.0337,0.0253,0.2687,0.3644,0.0416
2013-01-30,0.0462,0.0407,0.2837,0.4299,0.0583
2013-01-31,0.1028,0.0221,0.3663,0.442,0.064
2013-02-01,0.0984,0.0273,0.3404,0.4409,0.068
2013-02-04,0.032,0.1189,0.3234,0.5334,0.0529
2013-02-05,0.0385,0.1255,0.3648,0.4372,0.051
2013-02-06,0.0875,-0.0769,0.4361,0.2761,0.0454
2013-02-18,0.1544,-0.1287,0.4732,0.254,0.0343
2013-02-19,0.1167,-0.1891,0.5364,0.3075,0.0435
2013-02-20,0.0639,-0.0916,0.5334,0.3139,0.0382
2013-02-21,0.102,-0.1298,0.5944,0.3657,0.0562
2013-02-22,0.0548,-0.0114,0.6229,0.4004,0.0675
2013-02-25,0.106,-0.1106,0.6111,0.434,0.0692
2013-02-26,0.0923,-0.0338,0.5037,0.4566,0.0723
2013-02-27,0.0903,-0.0015,0.4885,0.6651,0.0613
2013-03-01,0.0552,-0.0119,0.4995,0.7093,0.0497
2013-03-04,0.0508,-0.2663,0.4775,0.8516,0.0364
2013-03-05,0.0489,-0.3478,0.5839,0.7697,0.0501
2013-03-06,0.0385,-0.1163,0.6269,0.7789,0.0533
2013-03-07,0.0444,-0.1798,0.6401,0.7371,0.0649
2013-03-08,0.0,-0.0468,0.6283,0.6592,0.0578
2013-03-11,0.0,0.1352,0.7506,0.6543,0.0527
2013-03-12,0.0059,0.1505,0.893,0.7009,0.0649
2013-03-13,0.0486,0.2403,0.8759,0.6987,0.0641
2013-03-14,0.0148,0.1651,0.8928,0.5374,0.0705
2013-03-15,0.0408,0.1518,0.8757,0.6182,0.0778
2013-03-18,0.0176,0.3679,0.8707,0.5409,0.0709
2013-03-19,0.0,0.3817,0.8638,0.6861,0.0583
2013-03-20,0.0105,0.2336,0.9111,0.8075,0.0583
2013-03-21,0.0,0.073,0.8922,0.9037,0.0582
2013-03-22,0.0,-0.032,0.9964,0.9278,0.0487
2013-03-25,0.0,-0.0772,0.9796,0.9683,0.0555
2013-03-26,0.0,0.061,0.922,0.8678,0.0398
2013-03-27,0.0,0.0749,0.9288,0.8452,0.0478
2013-03-28,0.0,-0.0704,1.0,0.874,0.047
2013-03-29,0.0,-0.0892,0.9899,0.8288,0.0522
2013-04-01,0.0108,-0.0513,0.9493,0.8734,0.0552
2013-04-02,0.0911,0.0943,0.9458,0.8697,0.0594
2013-04-03,0.0952,0.0525,0.9284,1.0,0.051
2013-04-08,0.0306,0.1747,0.9516,0.8316,0.0614
2013-04-09,0.0473,-0.0403,0.9159,0.7782,0.0646
2013-04-10,0.0599,-0.123,0.9127,0.7371,0.0723
2013-04-11,0.0714,0.0378,0.9229,0.6164,0.058
2013-04-12,0.0584,-0.037,0.8912,0.7048,0.0411
2013-04-15,0.0987,-0.0745,0.9036,0.6817,0.0586
2013-04-16,0.1416,0.0376,0.9082,0.63,0.0643
2013-04-17,0.1201,0.0062,0.9801,0.5759,0.0527
2013-04-18,0.1207,0.0888,0.9735,0.6039,0.0482
2013-04-19,0.0609,0.1267,0.9891,0.7751,0.0635
2013-04-22,0.0598,-0.0001,1.0,0.6774,0.0688
2013-04-23,0.0376,0.1,0.9736,0.4391,0.0717
2013-04-24,0.0,0.182,0.9668,0.4905,0.0702
2013-04-25,0.0383,0.1424,0.9479,0.6546,0.053
2013-04-26,0.0624,-0.0167,0.9942,0.5838,0.066
2013-04-29,0.0699,0.0295,0.9917,0.6192,0.0571
2013-04-30,0.0617,0.0129,0.9812,0.7239,0.0635
2013-05-02,0.0672,0.1677,0.9844,0.7501,0.0483
2013-05-03,0.0639,-0.0073,0.9223,0.717,0.0491
2013-05-06,0.0778,-0.1893,0.9704,0.6342,0.0569
2013-05-07,0.0755,-0.0563,0.939,0.7352,0.0428
2013-05-08,0.0874,0.1536,0.9845,0.6099,0.0358
2013-05-09,0.0645,-0.0088,0.9579,0.6499,0.0422
2013-05-10,0.0368,0.0446,0.9219,0.5131,0.0492
2013-05-13,0.0834,0.1286,0.9033,0.6565,0.0502
2013-05-14,0.069,0.0548,0.8459,0.5602,0.0496
2013-05-15,0.0944,0.0739,0.8556,0.655,0.039
2013-05-16,0.1409,-0.0432,0.869,0.7482,0.0326
2013-05-17,0.1834,-0.1081,0.8276,0.8522,0.0282
2013-05-20,0.1882,-0.1563,0.8094,0.749,0.0249
2013-05-21,0.1891,-0.245,0.8374,0.7,0.0252
2013-05-22,0.1219,-0.2261,0.8693,0.7095,0.0183
2013-05-23,0.1312,-0.1756,0.9615,0.6671,0.0214
2013-05-24,0.0814,-0.2547,0.9387,0.7644,0.0257
2013-05-27,0.0968,-0.2696,0.9353,0.7562,0.0464
2013-05-28,0.1715,-0.3234,0.943,0.7505,0.0428
2013-05-29,0.166,-0.2812,0.9529,0.8658,0.0478
2013-05-30,0.1629,-0.1181,0.9558,0.8808,0.0612
2013-05-31,0.2032,-0.1814,0.935,0.7318,0.068
2013-06-03,0.1768,-0.2828,0.912,0.6067,0.0477
2013-06-04,0.1893,-0.229,0.8988,0.501,0.0476
2013-06-05,0.1763,-0.1899,0.8609,0.5685,0.043
2013-06-06,0.1419,-0.1372,0.8365,0.5809,0.0331
2013-06-07,0.1649,-0.0476,0.8207,0.5294,0.0351
2013-06-10,0.1698,-0.0726,0.9043,0.3912,0.038
2013-06-11,0.1749,-0.1515,0.888,0.5222,0.0388
2013-06-13,0.2034,-0.0069,0.9249,0.4901,0.0448
2013-06-14,0.2337,-0.094,0.9356,0.3882,0.035
2013-06-17,0.2247,0.0291,0.9064,0.4249,0.0518
2013-06-18,0.1972,-0.0287,0.8691,0.4778,0.0581
2013-06-19,0.1938,-0.0813,0.8898,0.4638,0.0568
2013-06-20,0.1799,-0.148,0.8561,0.5658,0.0688
2013-06-21,0.2161,-0.2118,0.9513,0.5135,0.0492
2013-06-24,0.2086,-0.1654,1.0,0.5234,0.0376
2013-06-25,0.1897,-0.1185,0.9156,0.5412,0.033
2013-06-26,0.1605,-0.1257,0.9097,0.5337,0.0503
2013-06-27,0.2167,-0.1654,0.8996,0.4627,0.054
2013-06-28,0.255,-0.0214,0.9197,0.6257,0.0462
2013-07-01,0.2591,0.0877,0.8936,0.6659,0.0384
2013-07-02,0.2817,0.0446,0.9799,0.6093,0.0458
2013-07-03,0.269,-0.0024,0.9821,0.6416,0.0574
2013-07-04,0.2974,0.0335,0.9841,0.7665,0.0663
2013-07-05,0.2675,0.1991,0.968,0.6717,0.071
2013-07-08,0.2136,0.2222,0.9429,0.7469,0.0696
2013-07-09,0.2407,0.2274,0.9503,0.7974,0.0572
2013-07-10,0.2934,0.1739,0.9284,0.7388,0.0511
2013-07-11,0.2415,0.229,1.0,0.7332,0.0599
2013-07-12,0.237,-0.0186,1.0,0.6733,0.0516
2013-07-15,0.1545,0.0476,0.9917,0.8079,0.0372
2013-07-16,0.125,0.1945,0.9654,0.544,0.0265
2013-07-17,0.1476,0.1773,0.8776,0.5575,0.0213
2013-07-18,0.1708,0.1793,0.8312,0.5622,0.0337
2013-07-19,0.1283,0.0626,0.8014,0.6188,0.0353
2013-07-22,0.1373,0.1438,0.8445,0.5689,0.0327
2013-07-23,0.1772,0.2141,0.8627,0.5764,0.0287
2013-07-24,0.1499,0.1926,0.8119,0.4843,0.0447
2013-07-25,0.1329,0.2947,0.7649,0.3643,0.0529
2013-07-26,0.1331,0.4283,0.7819,0.3537,0.0518
2013-07-29,0.1441,0.468,0.7784,0.4332,0.0503
2013-07-30,0.1482,0.2173,0.7886,0.4489,0.0426
2013-07-31,0.1685,0.2288,0.8085,0.2992,0.0472
2013-08-01,0.1448,0.1371,0.8336,0.221,0.0577
2013-08-02,0.14,0.1768,0.8792,0.3949,0.0658
2013-08-05,0.1087,0.1224,0.8249,0.4574,0.0737
2013-08-06,0.109,-0.1335,0.8029,0.3921,0.0604
2013-08-07,0.0641,0.0294,0.8193,0.5196,0.0423
2013-08-08,0.0781,0.1292,0.8187,0.6599,0.0472
2013-08-09,0.1313,0.2249,0.7905,0.6654,0.0414
2013-08-12,0.1686,0.2102,0.7954,0.6619,0.0432
2013-08-13,0.1418,0.0683,0.7647,0.6606,0.0306
2013-08-14,0.1552,0.0466,0.7996,0.6614,0.0433
2013-08-15,0.1337,0.0289,0.8246,0.6544,0.0309
2013-08-16,0.1082,0.132,0.8314,0.4936,0.032
2013-08-19,0.0859,0.0906,0.7436,0.5476,0.0396
2013-08-20,0.0997,0.1169,0.6808,0.5362,0.0415
2013-08-22,0.0463,-0.0045,0.7157,0.5678,0.0367
2013-08-23,0.0421,-0.0529,0.7704,0.7065,0.0345
2013-08-26,0.0287,-0.0764,0.751,0.6159,0.0297
2013-08-27,0.0437,-0.1429,0.767,0.556,0.0437
2013-08-28,0.0827,-0.0671,0.8187,0.639,0.0437
2013-08-29,0.0966,-0.0433,0.8653,0.7365,0.0521
2013-08-30,0.0988,-0.0753,0.926,0.7382,0.0456
2013-09-02,0.0588,-0.1451,0.858,0.7129,0.0401
2013-09-03,0.0764,-0.3138,0.8243,0.6726,0.0462
2013-09-04,0.0786,-0.2277,0.8638,0.664,0.0391
2013-09-05,0.0216,-0.1853,0.861,0.4244,0.0408
2013-09-06,0.1316,-0.1512,0.9369,0.6271,0.0553
2013-09-09,0.1701,-0.1983,0.9353,0.5411,0.0487
2013-09-10,0.1519,-0.0775,0.9232,0.4513,0.0404
2013-09-11,0.1351,-0.1204,0.9163,0.387,0.0322
2013-09-12,0.1592,0.0446,0.8645,0.1439,0.0455
2013-09-13,0.1841,-0.1972,0.8862,0.1886,0.0429
2013-09-16,0.1118,-0.1097,0.8936,0.1539,0.0451
2013-09-17,0.0695,-0.1252,0.9253,0.3295,0.0344
2013-09-18,0.092,-0.1745,0.8356,0.3895,0.0463
2013-09-23,0.1162,-0.013,0.8129,0.3902,0.0392
2013-09-24,0.1271,-0.0479,0.8313,0.6006,0.0386
2013-09-25,0.1323,-0.2032,0.8479,0.4503,0.05
2013-09-26,0.1448,-0.2582,0.847,0.5808,0.0632
2013-09-27,0.1469,-0.1408,0.8738,0.6102,0.0652
2013-09-30,0.112,-0.0758,0.8161,0.5709,0.0602
2013-10-01,0.141,-0.1505,0.8356,0.4765,0.0567
2013-10-02,0.1258,-0.0008,0.8649,0.5734,0.0551
2013-10-03,0.1097,-0.043,0.8661,0.4266,0.06
2013-10-04,0.1407,0.0705,0.8625,0.4338,0.0502
2013-10-07,0.1549,0.0794,0.8483,0.5462,0.0386
2013-10-08,0.1407,0.0842,0.8292,0.6651,0.0272
2013-10-09,0.0937,-0.0123,0.8401,0.7144,0.0391
2013-10-11,0.0637,-0.0714,0.8158,0.6944,0.0571
2013-10-14,0.0778,-0.1274,0.7792,0.7602,0.0423
2013-10-15,0.1102,-0.2399,0.7622,0.6731,0.0589
2013-10-16,0.1493,-0.188,0.7743,0.6438,0.0571
2013-10-17,0.1875,-0.0734,0.7713,0.703,0.0634
2013-10-18,0.2012,0.0607,0.7517,0.5845,0.0448
2013-10-21,0.2218,0.2155,0.7341,0.6981,0.0532
2013-10-22,0.1891,0.1334,0.7318,0.5012,0.0418
2013-10-23,0.1947,0.2425,0.7283,0.5515,0.0582
2013-10-24,0.2005,0.1176,0.6987,0.7229,0.0502
2013-10-25,0.2584,0.1954,0.73,0.6873,0.0644
2013-10-28,0.3191,0.0433,0.7256,0.7087,0.0519
2013-10-29,0.3391,0.081,0.6843,0.4856,0.0647
2013-10-30,0.3695,0.0652,0.7461,0.5749,0.0637
2013-10-31,0.3288,0.0006,0.6931,0.5529,0.0741
2013-11-01,0.2677,-0.0145,0.6857,0.6688,0.0677
2013-11-04,0.3251,0.0638,0.6325,0.698,0.0745
2013-11-05,0.3142,0.1005,0.5905,0.7129,0.0716
2013-11-06,0.2777,0.0586,0.5606,0.4858,0.0787
2013-11-07,0.2961,0.0617,0.5395,0.3062,0.0775
2013-11-08,0.3096,0.1132,0.629,0.4314,0.0739
2013-11-11,0.3392,0.1251,0.5987,0.7452,0.0532
2013-11-12,0.3599,0.1613,0.6469,0.782,0.0472
2013-11-13,0.3665,-0.0681,0.6023,0.6467,0.0381
2013-11-14,0.4216,-0.1809,0.5945,0.4809,0.0417
2013-11-15,0.4372,-0.1379,0.5351,0.3945,0.0465
2013-11-18,0.4716,-0.2808,0.4848,0.2545,0.0335
2013-11-19,0.4821,-0.1112,0.5002,0.4295,0.0277
2013-11-20,0.4738,-0.0234,0.529,0.4956,0.0493
2013-11-21,0.4282,0.0415,0.4462,0.5482,0.0418
2013-11-22,0.4157,-0.0769,0.4284,0.6617,0.0373
2013-11-25,0.4425,0.0227,0.4245,0.8788,0.0449
2013-11-26,0.3977,-0.1824,0.3951,0.7863,0.0348
2013-11-27,0.343,-0.1425,0.397,0.6191,0.0289
2013-11-28,0.3646,-0.0814,0.3254,0.7239,0.0252
2013-11-29,0.3663,0.0295,0.3256,0.6984,0.0321
2013-12-02,0.3638,0.1356,0.2604,0.785,0.0399
2013-12-03,0.4147,0.1357,0.282,0.9252,0.0569
2013-12-04,0.4051,0.1124,0.2438,0.9044,0.0435
2013-12-05,0.4078,0.1262,0.2478,0.9938,0.0331
2013-12-06,0.4394,0.1755,0.1797,0.9726,0.0266
2013-12-09,0.4325,0.059,0.1125,0.9955,0.0282
2013-12-10,0.4341,0.0518,0.0593,0.8928,0.0357
2013-12-11,0.4184,-0.0001,0.0239,0.8218,0.0432
2013-12-12,0.4145,0.0261,0.0,0.6271,0.0553
2013-12-13,0.4275,-0.0177,0.0,0.7051,0.0527
2013-12-16,0.3835,0.0921,0.0403,0.8118,0.0475
2013-12-17,0.3646,0.1642,0.0838,0.9733,0.0558
2013-12-18,0.4396,0.1357,0.0848,0.9977,0.0579
2013-12-19,0.4631,0.0426,0.08,0.922,0.0678
2013-12-20,0.4786,-0.0271,0.0851,1.0,0.0518
2013-12-23,0.483,0.1017,0.1358,0.9569,0.0499
2013-12-24,0.4239,0.0141,0.1428,1.0,0.0615
2013-12-25,0.3807,0.081,0.1724,0.9064,0.0706
2013-12-26,0.3793,0.1278,0.2086,0.9386,0.0742
2013-12-27,0.4627,0.1155,0.1749,0.9861,0.0775
2013-12-30,0.4743,0.1247,0.1548,0.9922,0.0654
2013-12-31,0.4812,0.0165,0.1243,0.697,0.0686
2014-01-02,0.4559,0.0652,0.1345,0.7947,0.0644
2014-01-03,0.4873,-0.0127,0.1827,0.7317,0.0519
2014-01-06,0.4469,0.02,0.1687,0.6949,0.0401
2014-01-07,0.3992,0.0161,0.2149,0.783,0.0531
2014-01-08,0.4448,-0.0518,0.2339,0.7315,0.0479
2014-01-09,0.4742,0.0325,0.2395,0.6289,0.0619
2014-01-10,0.4278,0.0108,0.1788,0.5215,0.0598
2014-01-13,0.4487,0.0929,0.1999,0.5166,0.0686
2014-01-14,0.4501,0.2598,0.2175,0.5946,0.0688
2014-01-15,0.4584,0.33,0.136,0.415,0.0637
2014-01-16,0.4709,0.2034,0.1021,0.4116,0.0502
2014-01-17,0.5087,0.3077,0.0446,0.4058,0.0539
2014-01-20,0.4914,0.2594,0.0645,0.6001,0.0551
2014-01-21,0.4974,0.2376,0.0586,0.5447,0.0492
2014-01-22,0.448,0.3517,0.0667,0.6833,0.0394
2014-01-23,0.4439,0.292,0.146,0.6115,0.0321
2014-01-24,0.4329,0.105,0.1165,0.64,0.0434
2014-01-27,0.4697,0.0222,0.1477,0.7695,0.0391
2014-02-05,0.4804,-0.1811,0.0817,0.8233,0.031
2014-02-06,0.4139,-0.2497,0.094,1.0,0.0256
2014-02-07,0.4125,-0.1722,0.1009,1.0,0.0322
2014-02-10,0.3899,-0.0738,0.0289,0.962,0.0265
2014-02-11,0.4448,0.0036,0.0984,0.8859,0.0372
2014-02-12,0.3796,-0.1729,0.0715,0.7565,0.0349
2014-02-13,0.4119,-0.2241,0.0,0.8491,0.0302
2014-02-14,0.4219,-0.3303,0.0021,0.6633,0.0487
2014-02-17,0.4162,-0.5166,0.0,0.6834,0.0596
2014-02-18,0.473,-0.4436,0.0,0.5965,0.0482
2014-02-19,0.541,-0.4778,0.0032,0.7941,0.0504
2014-02-20,0.5512,-0.573,0.0,0.8177,0.0447
2014-02-21,0.5775,-0.4004,0.0328,0.7652,0.0336
2014-02-24,0.5638,-0.3239,0.0,0.5456,0.0423
2014-02-25,0.583,-0.3007,0.0,0.5344,0.0475
2014-02-26,0.51,-0.2588,0.0372,0.4659,0.034
2014-02-27,0.4895,-0.1483,0.076,0.5074,0.0322
2014-03-03,0.478,-0.0939,0.0423,0.5875,0.0296
2014-03-04,0.5331,-0.0652,0.0634,0.5003,0.0276
2014-03-05,0.5164,0.0792,0.0826,0.441,0.0372
2014-03-06,0.5605,0.027,0.0937,0.5185,0.0393
2014-03-07,0.6053,0.0093,0.1485,0.6745,0.0498
2014-03-10,0.5944,-0.0599,0.2173,0.6125,0.0494
2014-03-11,0.6105,-0.1174,0.223,0.5152,0.0351
2014-03-12,0.6517,-0.2804,0.2761,0.4629,0.0376
2014-03-13,0.6126,-0.2469,0.2717,0.5379,0.0386
2014-03-14,0.6149,-0.084,0.2577,0.657,0.0559
2014-03-17,0.5531,-0.1616,0.2689,0.6496,0.068
2014-03-18,0.609,-0.1423,0.2627,0.793,0.0628
2014-03-19,0.6181,-0.2114,0.2216,0.9305,0.0452
2014-03-20,0.5509,0.0644,0.2051,0.8047,0.0584
2014-03-21,0.5957,-0.0925,0.2431,0.6972,0.0497
2014-03-24,0.5501,-0.2058,0.2096,0.6661,0.0557
2014-03-25,0.6199,-0.3276,0.181,0.6398,0.046
2014-03-26,0.6061,-0.1855,0.1856,0.6352,0.06
2014-03-27,0.5712,0.0464,0.2391,0.5025,0.0594
2014-03-28,0.5508,-0.0618,0.2845,0.5177,0.0578
2014-03-31,0.5943,-0.0633,0.347,0.4551,0.0547
2014-04-01,0.5936,-0.0996,0.3815,0.657,0.0637
2014-04-02,0.5604,0.0546,0.3417,0.5548,0.0517
2014-04-03,0.517,-0.1107,0.3797,0.4642,0.0601
2014-04-07,0.4973,-0.1217,0.4481,0.3672,0.0612
